Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,-0.228839,-0.224913,1.72%
CD,0.032959,0.033093,0.41%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
1908,0.172102,-0.083186,-0.640084,-0.641642,0.000000
1909,0.172894,-0.083281,-0.639316,-0.640839,0.000000
1910,0.173686,-0.083375,-0.638546,-0.640033,0.000000
1911,0.174481,-0.083469,-0.637772,-0.639226,0.000000
1912,0.175276,-0.083562,-0.636995,-0.638415,0.000000
1913,0.176073,-0.083654,-0.636215,-0.637603,0.000000
1914,0.176872,-0.083746,-0.635433,-0.636788,0.000000
1915,0.177671,-0.083837,-0.634647,-0.635970,0.000000
1916,0.178473,-0.083927,-0.633859,-0.635151,0.000000
1917,0.179275,-0.084017,-0.633067,-0.634328,0.000000
1918,0.180079,-0.084106,-0.632273,-0.633504,0.000000
1919,0.180885,-0.084194,-0.631476,-0.632677,0.000000
1920,0.181692,-0.084282,-0.630676,-0.631848,0.000000
1921,0.182500,-0.084369,-0.629874,-0.631017,0.000000
1922,0.183310,-0.084455,-0.629069,-0.630183,0.000000
1923,0.184121,-0.084541,-0.628261,-0.629348,0.000000
1924,0.184933,-0.084626,-0.627450,-0.628510,0.000000
1925,0.185747,-0.084710,-0.626637,-0.627669,0.000000
1926,0.186562,-0.084794,-0.625821,-0.626827,0.000000
1927,0.187379,-0.084877,-0.625003,-0.625982,0.000000
1928,0.188197,-0.084959,-0.624182,-0.625136,0.000000
1929,0.189016,-0.085041,-0.623358,-0.624287,0.000000
1930,0.189837,-0.085122,-0.622532,-0.623436,0.000000
1931,0.190659,-0.085202,-0.621704,-0.622583,0.000000
1932,0.191482,-0.085282,-0.620873,-0.621728,0.000000
1933,0.192307,-0.085361,-0.620040,-0.620870,0.000000
1934,0.193133,-0.085439,-0.619204,-0.620011,0.000000
1935,0.193961,-0.085517,-0.618366,-0.619150,0.000000
1936,0.194789,-0.085594,-0.617525,-0.618286,0.000000
1937,0.195619,-0.085670,-0.616682,-0.617421,0.000000
1938,0.196451,-0.085746,-0.615837,-0.616554,0.000000
1939,0.197284,-0.085821,-0.614990,-0.615684,0.000000
1940,0.198118,-0.085895,-0.614140,-0.614813,0.000000
1941,0.198953,-0.085969,-0.613288,-0.613940,0.000000
1942,0.199790,-0.086042,-0.612434,-0.613065,0.000000
1943,0.200628,-0.086114,-0.611577,-0.612188,0.000000
1944,0.201468,-0.086186,-0.610719,-0.611309,0.000000
1945,0.202308,-0.086257,-0.609858,-0.610428,0.000000
1946,0.203150,-0.086327,-0.608995,-0.609546,0.000000
1947,0.203994,-0.086397,-0.608130,-0.608661,0.000000
1948,0.204838,-0.086466,-0.607263,-0.607775,0.000000
1949,0.205684,-0.086534,-0.606394,-0.606887,0.000000
1950,0.206531,-0.086601,-0.605523,-0.605997,0.000000
1951,0.207380,-0.086668,-0.604650,-0.605106,0.000000
1952,0.208230,-0.086735,-0.603775,-0.604212,0.000000
1953,0.209081,-0.086800,-0.602898,-0.603317,0.000000
1954,0.209933,-0.086865,-0.602019,-0.602420,0.000000
1955,0.210787,-0.086929,-0.601138,-0.601522,0.000000
1956,0.211641,-0.086993,-0.600255,-0.600622,0.000000
1957,0.212498,-0.087056,-0.599370,-0.599720,0.000000
1958,0.213355,-0.087118,-0.598483,-0.598817,0.000000
1959,0.214214,-0.087180,-0.597595,-0.597912,0.000000
1960,0.215073,-0.087241,-0.596705,-0.597005,0.000000
1961,0.215935,-0.087301,-0.595812,-0.596097,0.000000
1962,0.216797,-0.087360,-0.594919,-0.595187,0.000000
1963,0.217661,-0.087419,-0.594023,-0.594276,0.000000
1964,0.218526,-0.087477,-0.593125,-0.593363,0.000000
1965,0.219392,-0.087535,-0.592226,-0.592448,0.000000
1966,0.220259,-0.087592,-0.591325,-0.591532,0.000000
1967,0.221128,-0.087648,-0.590423,-0.590615,0.000000
1968,0.221997,-0.087704,-0.589519,-0.589696,0.000000
1969,0.222868,-0.087758,-0.588613,-0.588776,0.000000
1970,0.223741,-0.087813,-0.587705,-0.587854,0.000000
1971,0.224614,-0.087866,-0.586796,-0.586931,0.000000
1972,0.225489,-0.087919,-0.585886,-0.586006,0.000000
1973,0.226365,-0.087971,-0.584973,-0.585080,0.000000
1974,0.227242,-0.088023,-0.584060,-0.584152,0.000000
1975,0.228120,-0.088074,-0.583144,-0.583224,0.000000
1976,0.228999,-0.088124,-0.582228,-0.582293,0.000000
1977,0.229880,-0.088173,-0.581309,-0.581362,0.000000
1978,0.230762,-0.088222,-0.580389,-0.580429,0.000000
1979,0.231645,-0.088270,-0.579468,-0.579495,0.000000
1980,0.232529,-0.088318,-0.578545,-0.578560,0.000000
1981,0.233414,-0.088365,-0.577621,-0.577623,0.000000
1982,0.234301,-0.088411,-0.576696,-0.576685,0.000000
1983,0.235189,-0.088456,-0.575769,-0.575746,0.000000
1984,0.236077,-0.088501,-0.574841,-0.574806,0.000000
1985,0.236967,-0.088545,-0.573911,-0.573864,0.000000
1986,0.237859,-0.088589,-0.572980,-0.572921,0.000000
1987,0.238751,-0.088632,-0.572048,-0.571977,0.000000
1988,0.239644,-0.088674,-0.571114,-0.571032,0.000000
1989,0.240539,-0.088715,-0.570179,-0.570086,0.000000
1990,0.241435,-0.088756,-0.569243,-0.569138,0.000000
1991,0.242332,-0.088796,-0.568306,-0.568190,0.000000
1992,0.243230,-0.088836,-0.567367,-0.567240,0.000000
1993,0.244129,-0.088875,-0.566427,-0.566289,0.000000
1994,0.245029,-0.088913,-0.565486,-0.565338,0.000000
1995,0.245930,-0.088950,-0.564544,-0.564385,0.000000
1996,0.246833,-0.088987,-0.563600,-0.563431,0.000000
1997,0.247736,-0.089024,-0.562656,-0.562476,0.000000
1998,0.248641,-0.089059,-0.561710,-0.561520,0.000000
1999,0.249547,-0.089094,-0.560763,-0.560563,0.000000
2000,0.250454,-0.089128,-0.559815,-0.559605,0.000000
2001,0.251362,-0.089162,-0.558866,-0.558646,0.000000
2002,0.252271,-0.089195,-0.557916,-0.557686,0.000000
2003,0.253181,-0.089227,-0.556965,-0.556726,0.000000
2004,0.254092,-0.089258,-0.556013,-0.555764,0.000000
2005,0.255005,-0.089289,-0.555060,-0.554801,0.000000
2006,0.255918,-0.089320,-0.554106,-0.553838,0.000000
2007,0.256832,-0.089349,-0.553151,-0.552873,0.000000
2008,0.257748,-0.089378,-0.552195,-0.551908,0.000000
2009,0.258665,-0.089407,-0.551237,-0.550942,0.000000
2010,0.259582,-0.089434,-0.550279,-0.549975,0.000000
2011,0.260501,-0.089461,-0.549320,-0.549007,0.000000
2012,0.261421,-0.089488,-0.548361,-0.548038,0.000000
2013,0.262342,-0.089513,-0.547400,-0.547069,0.000000
2014,0.263263,-0.089538,-0.546438,-0.546098,0.000000
2015,0.264186,-0.089563,-0.545476,-0.545127,0.000000
2016,0.265110,-0.089586,-0.544512,-0.544155,0.000000
2017,0.266035,-0.089609,-0.543548,-0.543183,0.000000
2018,0.266961,-0.089632,-0.542583,-0.542209,0.000000
2019,0.267888,-0.089654,-0.541617,-0.541235,0.000000
2020,0.268816,-0.089675,-0.540650,-0.540261,0.000000
2021,0.269745,-0.089695,-0.539683,-0.539285,0.000000
2022,0.270675,-0.089715,-0.538715,-0.538309,0.000000
2023,0.271606,-0.089734,-0.537746,-0.537332,0.000000
2024,0.272538,-0.089753,-0.536776,-0.536355,0.000000
2025,0.273472,-0.089770,-0.535805,-0.535377,0.000000
2026,0.274406,-0.089788,-0.534834,-0.534398,0.000000
2027,0.275341,-0.089804,-0.533862,-0.533418,0.000000
2028,0.276277,-0.089820,-0.532890,-0.532438,0.000000
2029,0.277214,-0.089835,-0.531916,-0.531458,0.000000
2030,0.278152,-0.089850,-0.530943,-0.530477,0.000000
2031,0.279091,-0.089864,-0.529968,-0.529495,0.000000
2032,0.280031,-0.089877,-0.528993,-0.528513,0.000000
2033,0.280971,-0.089890,-0.528017,-0.527530,0.000000
2034,0.281913,-0.089902,-0.527041,-0.526546,0.000000
2035,0.282856,-0.089914,-0.526064,-0.525563,0.000000
2036,0.283800,-0.089924,-0.525086,-0.524578,0.000000
2037,0.284745,-0.089935,-0.524108,-0.523593,0.000000
2038,0.285690,-0.089944,-0.523129,-0.522608,0.000000
2039,0.286637,-0.089953,-0.522150,-0.521622,0.000000
2040,0.287584,-0.089961,-0.521170,-0.520636,0.000000
2041,0.288533,-0.089969,-0.520190,-0.519649,0.000000
2042,0.289482,-0.089976,-0.519209,-0.518662,0.000000
2043,0.290433,-0.089982,-0.518228,-0.517674,0.000000
2044,0.291384,-0.089988,-0.517246,-0.516686,0.000000
2045,0.292336,-0.089993,-0.516264,-0.515698,0.000000
2046,0.293289,-0.089997,-0.515281,-0.514709,0.000000
2047,0.294243,-0.090001,-0.514298,-0.513719,0.000000
2048,0.295198,-0.090004,-0.513315,-0.512730,0.000000
2049,0.296154,-0.090007,-0.512331,-0.511740,0.000000
2050,0.297110,-0.090009,-0.511346,-0.510750,0.000000
2051,0.298068,-0.090010,-0.510362,-0.509759,0.000000
2052,0.299026,-0.090011,-0.509377,-0.508768,0.000000
2053,0.299986,-0.090011,-0.508391,-0.507777,0.000000
2054,0.300946,-0.090010,-0.507405,-0.506785,0.000000
2055,0.301907,-0.090009,-0.506419,-0.505793,0.000000
2056,0.302869,-0.090007,-0.505433,-0.504801,0.000000
2057,0.303832,-0.090004,-0.504446,-0.503809,0.000000
2058,0.304795,-0.090001,-0.503459,-0.502816,0.000000
2059,0.305760,-0.089997,-0.502471,-0.501823,0.000000
2060,0.306725,-0.089993,-0.501483,-0.500830,0.000000
2061,0.307691,-0.089988,-0.500495,-0.499837,0.000000
2062,0.308658,-0.089983,-0.499507,-0.498843,0.000000
2063,0.309626,-0.089976,-0.498519,-0.497849,0.000000
2064,0.310595,-0.089970,-0.497530,-0.496855,0.000000
2065,0.311565,-0.089962,-0.496541,-0.495861,0.000000
2066,0.312535,-0.089954,-0.495552,-0.494867,0.000000
2067,0.313506,-0.089945,-0.494562,-0.493873,0.000000
2068,0.314478,-0.089936,-0.493573,-0.492878,0.000000
2069,0.315451,-0.089926,-0.492583,-0.491883,0.000000
2070,0.316425,-0.089916,-0.491593,-0.490888,0.000000
2071,0.317399,-0.089905,-0.490603,-0.489893,0.000000
2072,0.318374,-0.089893,-0.489612,-0.488898,0.000000
2073,0.319351,-0.089880,-0.488622,-0.487903,0.000000
2074,0.320327,-0.089868,-0.487631,-0.486908,0.000000
2075,0.321305,-0.089854,-0.486641,-0.485912,0.000000
2076,0.322283,-0.089840,-0.485650,-0.484917,0.000000
2077,0.323263,-0.089825,-0.484659,-0.483921,0.000000
2078,0.324243,-0.089810,-0.483668,-0.482926,0.000000
2079,0.325223,-0.089794,-0.482677,-0.481930,0.000000
2080,0.326205,-0.089777,-0.481686,-0.480934,0.000000
2081,0.327187,-0.089760,-0.480695,-0.479939,0.000000
2082,0.328170,-0.089742,-0.479703,-0.478943,0.000000
2083,0.329154,-0.089724,-0.478712,-0.477947,0.000000
2084,0.330139,-0.089705,-0.477721,-0.476952,0.000000
2085,0.331124,-0.089685,-0.476729,-0.475956,0.000000
2086,0.332110,-0.089665,-0.475738,-0.474960,0.000000
2087,0.333097,-0.089644,-0.474746,-0.473965,0.000000
2088,0.334084,-0.089623,-0.473755,-0.472969,0.000000
2089,0.335072,-0.089601,-0.472764,-0.471974,0.000000
2090,0.336061,-0.089578,-0.471772,-0.470978,0.000000
2091,0.337051,-0.089555,-0.470781,-0.469983,0.000000
2092,0.338041,-0.089532,-0.469790,-0.468988,0.000000
2093,0.339032,-0.089507,-0.468799,-0.467992,0.000000
2094,0.340024,-0.089482,-0.467807,-0.466997,0.000000
2095,0.341017,-0.089457,-0.466816,-0.466002,0.000000
2096,0.342010,-0.089431,-0.465825,-0.465007,0.000000
2097,0.343004,-0.089404,-0.464834,-0.464013,0.000000
2098,0.343998,-0.089377,-0.463844,-0.463018,0.000000
2099,0.344994,-0.089349,-0.462853,-0.462024,0.000000
2100,0.345990,-0.089321,-0.461862,-0.461029,0.000000
2101,0.346986,-0.089292,-0.460872,-0.460035,0.000000
2102,0.347984,-0.089262,-0.459882,-0.459041,0.000000
2103,0.348982,-0.089232,-0.458891,-0.458047,0.000000
2104,0.349980,-0.089201,-0.457901,-0.457054,0.000000
2105,0.350979,-0.089170,-0.456911,-0.456060,0.000000
2106,0.351979,-0.089138,-0.455922,-0.455067,0.000000
2107,0.352980,-0.089106,-0.454932,-0.454074,0.000000
2108,0.353981,-0.089073,-0.453943,-0.453081,0.000000
2109,0.354983,-0.089039,-0.452954,-0.452088,0.000000
2110,0.355986,-0.089005,-0.451965,-0.451096,0.000000
2111,0.356989,-0.088971,-0.450976,-0.450104,0.000000
2112,0.357992,-0.088935,-0.449987,-0.449112,0.000000
2113,0.358997,-0.088899,-0.448999,-0.448120,0.000000
2114,0.360002,-0.088863,-0.448011,-0.447129,0.000000
2115,0.361007,-0.088826,-0.447023,-0.446138,0.000000
2116,0.362014,-0.088789,-0.446036,-0.445147,0.000000
2117,0.363020,-0.088750,-0.445048,-0.444156,0.000000
2118,0.364028,-0.088712,-0.444061,-0.443166,0.000000
2119,0.365036,-0.088673,-0.443075,-0.442176,0.000000
2120,0.366045,-0.088633,-0.442088,-0.441186,0.000000
2121,0.367054,-0.088593,-0.441102,-0.440197,0.000000
2122,0.368064,-0.088552,-0.440116,-0.439208,0.000000
2123,0.369074,-0.088510,-0.439130,-0.438219,0.000000
2124,0.370085,-0.088468,-0.438145,-0.437231,0.000000
2125,0.371096,-0.088426,-0.437160,-0.436243,0.000000
2126,0.372108,-0.088383,-0.436175,-0.435255,0.000000
2127,0.373121,-0.088339,-0.435191,-0.434268,0.000000
2128,0.374134,-0.088295,-0.434207,-0.433281,0.000000
2129,0.375148,-0.088250,-0.433223,-0.432294,0.000000
2130,0.376162,-0.088205,-0.432240,-0.431308,0.000000
2131,0.377177,-0.088159,-0.431257,-0.430322,0.000000
2132,0.378193,-0.088113,-0.430274,-0.429337,0.000000
2133,0.379208,-0.088066,-0.429292,-0.428352,0.000000
2134,0.380225,-0.088019,-0.428310,-0.427367,0.000000
2135,0.381242,-0.087971,-0.427329,-0.426383,0.000000
2136,0.382259,-0.087922,-0.426348,-0.425399,0.000000
2137,0.383277,-0.087873,-0.425367,-0.424416,0.000000
2138,0.384296,-0.087824,-0.424387,-0.423433,0.000000
2139,0.385315,-0.087774,-0.423407,-0.422450,0.000000
2140,0.386334,-0.087723,-0.422428,-0.421468,0.000000
2141,0.387354,-0.087672,-0.421449,-0.420487,0.000000
2142,0.388375,-0.087620,-0.420470,-0.419506,0.000000
2143,0.389396,-0.087568,-0.419492,-0.418525,0.000000
2144,0.390418,-0.087515,-0.418514,-0.417545,0.000000
2145,0.391439,-0.087462,-0.417537,-0.416565,0.000000
2146,0.392462,-0.087408,-0.416560,-0.415585,0.000000
2147,0.393485,-0.087354,-0.415584,-0.414607,0.000000
2148,0.394508,-0.087299,-0.414608,-0.413628,0.000000
2149,0.395532,-0.087244,-0.413633,-0.412650,0.000000
2150,0.396556,-0.087188,-0.412658,-0.411673,0.000000
2151,0.397581,-0.087132,-0.411684,-0.410696,0.000000
2152,0.398606,-0.087075,-0.410710,-0.409720,0.000000
2153,0.399632,-0.087017,-0.409736,-0.408744,0.000000
2154,0.400658,-0.086960,-0.408763,-0.407769,0.000000
2155,0.401685,-0.086901,-0.407791,-0.406794,0.000000
2156,0.402712,-0.086842,-0.406819,-0.405820,0.000000
2157,0.403739,-0.086783,-0.405848,-0.404846,0.000000
2158,0.404767,-0.086723,-0.404877,-0.403873,0.000000
2159,0.405795,-0.086662,-0.403906,-0.402900,0.000000
2160,0.406824,-0.086601,-0.402937,-0.401928,0.000000
2161,0.407853,-0.086540,-0.401967,-0.400957,0.000000
2162,0.408882,-0.086478,-0.400999,-0.399986,0.000000
2163,0.409912,-0.086416,-0.400031,-0.399016,0.000000
2164,0.410942,-0.086353,-0.399063,-0.398046,0.000000
2165,0.411973,-0.086289,-0.398096,-0.397077,0.000000
2166,0.413004,-0.086225,-0.397130,-0.396108,0.000000
2167,0.414035,-0.086161,-0.396164,-0.395140,0.000000
2168,0.415067,-0.086096,-0.395198,-0.394173,0.000000
2169,0.416099,-0.086031,-0.394234,-0.393206,0.000000
2170,0.417132,-0.085965,-0.393269,-0.392240,0.000000
2171,0.418165,-0.085898,-0.392306,-0.391274,0.000000
2172,0.419198,-0.085832,-0.391343,-0.390309,0.000000
2173,0.420232,-0.085764,-0.390381,-0.389345,0.000000
2174,0.421266,-0.085696,-0.389419,-0.388381,0.000000
2175,0.422300,-0.085628,-0.388458,-0.387418,0.000000
2176,0.423335,-0.085559,-0.387497,-0.386455,0.000000
2177,0.424370,-0.085490,-0.386537,-0.385493,0.000000
2178,0.425405,-0.085420,-0.385578,-0.384532,0.000000
2179,0.426441,-0.085350,-0.384619,-0.383571,0.000000
2180,0.427477,-0.085279,-0.383661,-0.382611,0.000000
2181,0.428513,-0.085208,-0.382704,-0.381652,0.000000
2182,0.429549,-0.085137,-0.381747,-0.380693,0.000000
2183,0.430586,-0.085064,-0.380791,-0.379735,0.000000
2184,0.431624,-0.084992,-0.379835,-0.378778,0.000000
2185,0.432661,-0.084919,-0.378881,-0.377821,0.000000
2186,0.433699,-0.084845,-0.377926,-0.376865,0.000000
2187,0.434737,-0.084771,-0.376973,-0.375910,0.000000
2188,0.435775,-0.084697,-0.376020,-0.374955,0.000000
2189,0.436814,-0.084622,-0.375068,-0.374001,0.000000
2190,0.437853,-0.084547,-0.374116,-0.373048,0.000000
2191,0.438892,-0.084471,-0.373165,-0.372095,0.000000
2192,0.439932,-0.084395,-0.372215,-0.371143,0.000000
2193,0.440971,-0.084318,-0.371266,-0.370192,0.000000
2194,0.442011,-0.084241,-0.370317,-0.369242,0.000000
2195,0.443052,-0.084163,-0.369369,-0.368292,0.000000
2196,0.444092,-0.084085,-0.368421,-0.367343,0.000000
2197,0.445133,-0.084006,-0.367474,-0.366394,0.000000
2198,0.446174,-0.083927,-0.366528,-0.365446,0.000000
2199,0.447215,-0.083848,-0.365583,-0.364499,0.000000
2200,0.448257,-0.083768,-0.364638,-0.363553,0.000000
2201,0.449298,-0.083688,-0.363694,-0.362607,0.000000
2202,0.450340,-0.083607,-0.362751,-0.361663,0.000000
2203,0.451382,-0.083526,-0.361809,-0.360718,0.000000
2204,0.452425,-0.083444,-0.360867,-0.359775,0.000000
2205,0.453467,-0.083362,-0.359926,-0.358832,0.000000
2206,0.454510,-0.083280,-0.358985,-0.357890,0.000000
2207,0.455553,-0.083197,-0.358046,-0.356949,0.000000
2208,0.456596,-0.083113,-0.357107,-0.356009,0.000000
2209,0.457639,-0.083030,-0.356169,-0.355069,0.000000
2210,0.458683,-0.082945,-0.355231,-0.354130,0.000000
2211,0.459727,-0.082861,-0.354294,-0.353192,0.000000
2212,0.460770,-0.082776,-0.353358,-0.352254,0.000000
2213,0.461815,-0.082690,-0.352423,-0.351317,0.000000
2214,0.462859,-0.082604,-0.351488,-0.350381,0.000000
2215,0.463903,-0.082518,-0.350555,-0.349446,0.000000
2216,0.464948,-0.082431,-0.349622,-0.348512,0.000000
2217,0.465992,-0.082344,-0.348689,-0.347578,0.000000
2218,0.467037,-0.082256,-0.347758,-0.346645,0.000000
2219,0.468082,-0.082168,-0.346827,-0.345713,0.000000
2220,0.469127,-0.082080,-0.345897,-0.344781,0.000000
2221,0.470173,-0.081991,-0.344968,-0.343851,0.000000
2222,0.471218,-0.081902,-0.344039,-0.342921,0.000000
2223,0.472264,-0.081812,-0.343111,-0.341991,0.000000
2224,0.473309,-0.081722,-0.342184,-0.341063,0.000000
2225,0.474355,-0.081632,-0.341258,-0.340136,0.000000
2226,0.475401,-0.081541,-0.340333,-0.339209,0.000000
2227,0.476447,-0.081449,-0.339408,-0.338283,0.000000
2228,0.477493,-0.081358,-0.338484,-0.337357,0.000000
2229,0.478539,-0.081266,-0.337561,-0.336433,0.000000
2230,0.479585,-0.081173,-0.336638,-0.335509,0.000000
2231,0.480632,-0.081080,-0.335717,-0.334586,0.000000
2232,0.481678,-0.080987,-0.334796,-0.333664,0.000000
2233,0.482725,-0.080893,-0.333876,-0.332743,0.000000
2234,0.483771,-0.080799,-0.332957,-0.331822,0.000000
2235,0.484818,-0.080705,-0.332038,-0.330903,0.000000
2236,0.485865,-0.080610,-0.331120,-0.329984,0.000000
2237,0.486912,-0.080515,-0.330203,-0.329065,0.000000
2238,0.487958,-0.080419,-0.329287,-0.328148,0.000000
2239,0.489005,-0.080323,-0.328372,-0.327231,0.000000
2240,0.490052,-0.080227,-0.327457,-0.326316,0.000000
2241,0.491099,-0.080130,-0.326544,-0.325401,0.000000
2242,0.492146,-0.080033,-0.325630,-0.324486,0.000000
2243,0.493193,-0.079935,-0.324718,-0.323573,0.000000
2244,0.494241,-0.079837,-0.323807,-0.322660,0.000000
2245,0.495288,-0.079739,-0.322896,-0.321749,0.000000
2246,0.496335,-0.079640,-0.321986,-0.320838,0.000000
2247,0.497382,-0.079541,-0.321077,-0.319927,0.000000
2248,0.498429,-0.079442,-0.320169,-0.319018,0.000000
2249,0.499476,-0.079342,-0.319262,-0.318109,0.000000
2250,0.500524,-0.079242,-0.318355,-0.317202,0.000000
2251,0.501571,-0.079142,-0.317449,-0.316295,0.000000
2252,0.502618,-0.079041,-0.316544,-0.315389,0.000000
2253,0.503665,-0.078940,-0.315640,-0.314483,0.000000
2254,0.504712,-0.078838,-0.314736,-0.313579,0.000000
2255,0.505759,-0.078736,-0.313834,-0.312675,0.000000
2256,0.506807,-0.078634,-0.312932,-0.311772,0.000000
2257,0.507854,-0.078531,-0.312031,-0.310870,0.000000
2258,0.508901,-0.078428,-0.311130,-0.309969,0.000000
2259,0.509948,-0.078325,-0.310231,-0.309068,0.000000
2260,0.510995,-0.078221,-0.309332,-0.308168,0.000000
2261,0.512042,-0.078117,-0.308434,-0.307269,0.000000
2262,0.513088,-0.078013,-0.307537,-0.306371,0.000000
2263,0.514135,-0.077908,-0.306641,-0.305474,0.000000
2264,0.515182,-0.077803,-0.305745,-0.304578,0.000000
2265,0.516229,-0.077697,-0.304851,-0.303682,0.000000
2266,0.517275,-0.077591,-0.303957,-0.302787,0.000000
2267,0.518322,-0.077485,-0.303064,-0.301893,0.000000
2268,0.519368,-0.077379,-0.302172,-0.301000,0.000000
2269,0.520415,-0.077272,-0.301280,-0.300107,0.000000
2270,0.521461,-0.077165,-0.300389,-0.299216,0.000000
2271,0.522507,-0.077058,-0.299500,-0.298325,0.000000
2272,0.523553,-0.076950,-0.298611,-0.297435,0.000000
2273,0.524599,-0.076842,-0.297722,-0.296546,0.000000
2274,0.525645,-0.076733,-0.296835,-0.295657,0.000000
2275,0.526691,-0.076624,-0.295948,-0.294770,0.000000
2276,0.527736,-0.076515,-0.295062,-0.293883,0.000000
2277,0.528782,-0.076406,-0.294177,-0.292997,0.000000
2278,0.529827,-0.076296,-0.293293,-0.292112,0.000000
2279,0.530873,-0.076186,-0.292410,-0.291228,0.000000
2280,0.531918,-0.076076,-0.291527,-0.290344,0.000000
2281,0.532963,-0.075965,-0.290645,-0.289461,0.000000
2282,0.534008,-0.075854,-0.289764,-0.288579,0.000000
2283,0.535052,-0.075742,-0.288884,-0.287698,0.000000
2284,0.536097,-0.075631,-0.288004,-0.286818,0.000000
2285,0.537141,-0.075519,-0.287126,-0.285938,0.000000
2286,0.538185,-0.075406,-0.286248,-0.285060,0.000000
2287,0.539230,-0.075294,-0.285371,-0.284182,0.000000
2288,0.540273,-0.075181,-0.284494,-0.283305,0.000000
2289,0.541317,-0.075068,-0.283619,-0.282428,0.000000
2290,0.542361,-0.074954,-0.282744,-0.281553,0.000000
2291,0.543404,-0.074840,-0.281870,-0.280678,0.000000
2292,0.544447,-0.074726,-0.280997,-0.279804,0.000000
2293,0.545490,-0.074612,-0.280125,-0.278931,0.000000
2294,0.546533,-0.074497,-0.279253,-0.278059,0.000000
2295,0.547575,-0.074382,-0.278382,-0.277187,0.000000
2296,0.548618,-0.074267,-0.277512,-0.276316,0.000000
2297,0.549660,-0.074151,-0.276643,-0.275446,0.000000
2298,0.550702,-0.074035,-0.275775,-0.274577,0.000000
2299,0.551743,-0.073919,-0.274907,-0.273709,0.000000
2300,0.552785,-0.073803,-0.274040,-0.272841,0.000000
2301,0.553826,-0.073686,-0.273174,-0.271974,0.000000
2302,0.554867,-0.073569,-0.272309,-0.271108,0.000000
2303,0.555908,-0.073452,-0.271444,-0.270243,0.000000
2304,0.556948,-0.073334,-0.270580,-0.269379,0.000000
2305,0.557989,-0.073216,-0.269717,-0.268515,0.000000
2306,0.559029,-0.073098,-0.268855,-0.267652,0.000000
2307,0.560068,-0.072979,-0.267994,-0.266790,0.000000
2308,0.561108,-0.072861,-0.267133,-0.265928,0.000000
2309,0.562147,-0.072742,-0.266273,-0.265068,0.000000
2310,0.563186,-0.072622,-0.265414,-0.264208,0.000000
2311,0.564225,-0.072503,-0.264555,-0.263349,0.000000
2312,0.565263,-0.072383,-0.263698,-0.262491,0.000000
2313,0.566301,-0.072263,-0.262841,-0.261633,0.000000
2314,0.567339,-0.072143,-0.261985,-0.260776,0.000000
2315,0.568376,-0.072022,-0.261129,-0.259920,0.000000
2316,0.569414,-0.071901,-0.260275,-0.259065,0.000000
2317,0.570451,-0.071780,-0.259421,-0.258210,0.000000
2318,0.571487,-0.071659,-0.258568,-0.257357,0.000000
2319,0.572523,-0.071537,-0.257715,-0.256504,0.000000
2320,0.573559,-0.071415,-0.256864,-0.255652,0.000000
2321,0.574595,-0.071293,-0.256013,-0.254800,0.000000
2322,0.575630,-0.071170,-0.255163,-0.253949,0.000000
2323,0.576665,-0.071048,-0.254313,-0.253099,0.000000
2324,0.577700,-0.070925,-0.253465,-0.252250,0.000000
2325,0.578734,-0.070802,-0.252617,-0.251401,0.000000
2326,0.579768,-0.070678,-0.251770,-0.250554,0.000000
2327,0.580802,-0.070554,-0.250923,-0.249707,0.000000
2328,0.581835,-0.070431,-0.250077,-0.248860,0.000000
2329,0.582868,-0.070306,-0.249232,-0.248015,0.000000
2330,0.583901,-0.070182,-0.248388,-0.247170,0.000000
2331,0.584933,-0.070057,-0.247545,-0.246326,0.000000
2332,0.585965,-0.069932,-0.246702,-0.245482,0.000000
2333,0.586996,-0.069807,-0.245860,-0.244640,0.000000
2334,0.588027,-0.069682,-0.245018,-0.243798,0.000000
2335,0.589058,-0.069556,-0.244177,-0.242957,0.000000
2336,0.590088,-0.069430,-0.243337,-0.242116,0.000000
2337,0.591118,-0.069304,-0.242498,-0.241276,0.000000
2338,0.592147,-0.069178,-0.241660,-0.240437,0.000000
2339,0.593176,-0.069052,-0.240822,-0.239599,0.000000
2340,0.594205,-0.068925,-0.239984,-0.238761,0.000000
2341,0.595233,-0.068798,-0.239148,-0.237924,0.000000
2342,0.596261,-0.068671,-0.238312,-0.237088,0.000000
2343,0.597288,-0.068543,-0.237477,-0.236252,0.000000
2344,0.598315,-0.068416,-0.236643,-0.235417,0.000000
2345,0.599342,-0.068288,-0.235809,-0.234583,0.000000
2346,0.600368,-0.068160,-0.234976,-0.233749,0.000000
2347,0.601394,-0.068031,-0.234143,-0.232917,0.000000
2348,0.602419,-0.067903,-0.233312,-0.232084,0.000000
2349,0.603444,-0.067774,-0.232481,-0.231253,0.000000
2350,0.604468,-0.067645,-0.231650,-0.230422,0.000000
2351,0.605492,-0.067516,-0.230821,-0.229592,0.000000
2352,0.606515,-0.067387,-0.229992,-0.228763,0.000000
2353,0.607538,-0.067257,-0.229163,-0.227934,0.000000
2354,0.608561,-0.067127,-0.228336,-0.227106,0.000000
2355,0.609582,-0.066997,-0.227509,-0.226278,0.000000
